Start,Mean,Group,Summary
1343329278,1343329278,558,Venus'un ilk tur rakibi Errani :( #london2012 #tennis ayrıca kuralar çok tuhaf!?
1343371538,1343371926,559,RT @HoSLondon2012: First tennis match of #london2012 #olympics : #Federer vs The Press
1343359828,1343359919,560,Just finished article no.2 with a look at tennis at the #olympics and whether #murray or anyone else can beat #federer
1343360842,1343360842,561,@timlovejoy Crowd at the #TeamGBFootball is far too polite feel like i'm watching a very strange game of tennis! #Olympics
1343311463,1343312655,562,RT @NBCOlympics: RT if you wish you had THIS #tabletennis table at YOUR house: #Olympics
1343337918,1343337918,563,Ah Roger and Lefty All Stars (bar one). #London2012 #tennis
1343327278,1343327428,564,RT @tennismagazin: GER vs. ENG: twice at womens double @OlympicsTennis: Kerber/Lisicki vs. Watson/Robson Groenefeld/Görges vs. Baltacha ...
1343344540,1343344540,565,Andy Murray has a tough #Olympics tennis draw facing Swiss Stanislas Wawrinka The Scot has lost 4 of 10 matches against the world no.26
1343304864,1343304864,566,Starting Friday you have two weeks of never having to wonder if something good is on TV. Unless it's table tennis. #Olympics
1343329943,1343329967,567,Loting Belgen #tennis #london2012: #Clijsters vs Vinci #Wickmayer vs #Garrigues #Rochus vs Isner #Goffin vs Monaco en #Darcis vs Berdych
1343359219,1343359220,568,#Olympics #Wimbledon will complicate the scheduling of the 2016 #BritishOpen - #golf #tennis
1343340422,1343340422,569,RT @NBCOlympics: RT if you wish you had THIS #tabletennis table at YOUR house: #Olympics
1343328394,1343328401,570,RT @BenRothenberg: #Olympics quarters: Federer-Tipsarevic Ferrer-del Potro Berdych-Murray Tsonga-Djokovic. #tennis
1343333209,1343333209,571,Swiss tennis star and Wimbledon champion Roger Federer projected onto the Houses of Parliament. #Olympics #TeamGB
1343331973,1343332039,572,RT @TennisNewsTPN: Men's Doubles draw #tennis #Olympics
1343334334,1343334429,573,RT @ATPWorldTour: #Federer competing at his fourth @OlympicsTennis event plays @AlejandroFalla in the 1st RD at @London2012. #tennis # ...
1343328368,1343328368,574,RT @ATPWorldTour: #Federer competing at his fourth @OlympicsTennis event plays @AlejandroFalla in the 1st RD at @London2012. #tennis # ...
1343325276,1343325341,575,RT @RFqilaridzwanMS: Oh my God! Only one more day until #London2012 Olympic Games begins! Looking forward to watch tennis trackcycling ...
1343349092,1343349092,576,RT @tennis_updates: RT @Kfish_WTA: In 2011 Bartoli hit a #WTA leading 270 aces; Serena enters #London2012 with 309 aces
1343362884,1343363184,577,RT @SI_BTBaseline: Also that is a horrible scheduling format/layout that does not work for tennis. Headache. #London2012
1343328881,1343328881,578,Trying to take in the #London2012 #Olympic tennis draws. Some interesting matchups.
1343336117,1343336117,579,Loving Laura’s hockey player tan :) RT @georgietwigg: Hockey girls working the Wimbledon tennis chair!! #london2012
1343358255,1343358255,580,RT @Tennis_Canada: "@tennis: Who do we think will take home medals at the @London2012 #Olympics? Check out our predictions: ...
1343339900,1343339900,581,Anyone saw the joke abt the flag issue? The one being our national table tennis team players but #London2012 put china flags beside photos
1343323294,1343323797,582,RT @MTottey: 30 mins until the #Olympics draw for the tennis #excited
1343298941,1343299407,583,RT @NBCOlympics: RT if you wish you had THIS #tabletennis table at YOUR house: #Olympics
1343330109,1343330118,584,Well tweeps we hope you have all the 1st rnd. #teamaus #tennis info you need for the night :-D Aussie Aussie Aussie! #London2012
1343336917,1343336970,585,Will mostly watch Athletics Swimming Cycling and rowing at #London2012! #GreatSports Bit of #tennis as well ;)
1343328955,1343328955,586,#Hewitt vs #Stakhovsky (UKR) 1st rnd @OlympicsTennis men's singles #London2012 #teamaus #tennis
1343331369,1343331382,587,Interesting. "@BBCSport: What do you make of the men's and women's tennis draw at #Olympics? #bbcsportsday to discuss. #bbc2012"
1343344112,1343344208,588,RT @StylistMagazine: The Duchess gets in the #Olympics spirit - by playing table tennis in this Hobbs dress:
1343328173,1343328173,589,#london2012 tennis Federer gets Falla who nearly upset Fed at Wimbledon 2010. Fed also near Isner who beat him in Feb. per @jon_wertheim
1343357998,1343357998,590,Can't wait to watch @usatabletennis in the Olympics! #pingpong #London2012
1343341971,1343342343,591,#Murray and #Federer-on opposite sides of the draw-could stage a final of the #Wimbledon final at the #Olympics #tennis
1343326912,1343327066,592,#Olympics #PingPong Lebanon's Olympic table tennis family - video - The Guardian
1343328786,1343328803,593,RT @christophclarey: #Federer gets best of #Olympic singles draw with Murray Tsonga & Berdych ALL in Djokovic's half #london2012 #tennis
1343365129,1343365188,594,RT @WTA: Williams sisters shoot for 3rd Doubles Gold (00' & 08') Full Preview: #olympics #tennis ...
1343361284,1343361675,595,Ahem table tennis RT @michaelhayes: 6 GIFs of Kate Middleton playing ping-pong today #london2012
1343317278,1343317612,596,First time on Court One this Sat #london2012 #tennis #comeontim
1343334582,1343334604,597,(...) B. Tomic c. K. Nishikori M. Cilic c. J. Melzer #London2012 #tennis
1343295617,1343296009,598,RT @CBS_tennis93: Can it just be Friday???? #Olympics12 #USA
1343337830,1343337830,599,"@WorldTennisMag: Download this as a guide to Olympic Tennis in London at Wimbledon! #London2012 #tennis #Olympics Fed"
1343339502,1343339502,600,No alcohol allowed at @Wimbledon for #london2012 #tennis .... this is getting worse and worse...
1343330851,1343330930,601,RT @georgietwigg: Hockey girls working the Wimbledon tennis chair!! #london2012
1343367752,1343367840,602,For all sports at an #olympics shouldn't it be the ultimate career ambition to win gold? Why are football & tennis there? No squash? #joke
1343332791,1343332929,603,RT @ATPWorldTour: #Federer competing at his fourth @OlympicsTennis event plays @AlejandroFalla in the 1st RD at @London2012. #tennis # ...
1343338309,1343338318,604,RT @ATPWorldTour: #Federer competing at his fourth @OlympicsTennis event plays @AlejandroFalla in the 1st RD at @London2012. #tennis # ...
1343328483,1343328497,605,Men's dubs is mouth-watering prospect at #Olympics with 2008 Gold medalists Federer & Warwinka drawn in same half as Bryan brothers #tennis
1343310749,1343310749,606,I'm ready for the #olympics  #tennis #basketball :D !!
1343354736,1343354736,607,RT @christophclarey: Didn't we just do this? My #IHT piece on the latest #tennis event at #Wimbledon: #London2012
1343329298,1343329326,608,RT @ATPWorldTour: #Federer competing at his fourth @OlympicsTennis event plays @AlejandroFalla in the 1st RD at @London2012. #tennis # ...
1343329049,1343329057,609,RT @ATPWorldTour: #Federer competing at his fourth @OlympicsTennis event plays @AlejandroFalla in the 1st RD at @London2012. #tennis # ...
1343360057,1343360084,610,Royals + #Olympics = What more could you want?! RT @fuggirls: Kate + Wills + Harry + table tennis =
1343332316,1343332322,611,“@OlympicsTennis: The FULL DRAWS are now published! #olympics Get them here #olympicstennis” #t
1343335506,1343335506,612,RT @BenRothenberg: #Olympics quarters: Federer-Tipsarevic Ferrer-del Potro Berdych-Murray Tsonga-Djokovic. #tennis
1343337414,1343337414,613,RT @TeamSabine: @SabineLisicki will face Ons Jabeur in the 1st Round who is from Tunisia. Check out the #London2012 #tennis draw here ht ...
1343331425,1343331425,614,#Olympics R1 : Stosur v Suarez Navarro. Stosur def the Spaniard at the same stage of #Wimbledon just a month ago #austennis
1343333225,1343333236,615,Olimpiyatlarda kuranın çekilmesinin ardından hazırlıklara başladım. #london2012 #tennis
1343444404,1343444464,616,RT @WTA: Did You Know? This is Maria Sharapova's Ana Ivanovic's & @ClijstersKim 1st #Olympics. #tennis
1343431971,1343431987,617,RT @teknonofAbba: @FMBCbentonKY Have to say badminton or table tennis--matches are #intense! #fierce #FavoriteOlympicSport #London2012
1343372413,1343372647,618,RT @ATPWorldTour: #Federer competing at his fourth @OlympicsTennis event plays @AlejandroFalla in the 1st RD at @London2012. #tennis # ...
1343429110,1343429139,619,RT @WTA: Did You Know? This is Maria Sharapova's Ana Ivanovic's & @ClijstersKim 1st #Olympics. #tennis
1343454585,1343454657,620,RT @hellohaydi: Table tennis but no softball? Wtf? #BringSoftballBack #Olympics
1343438713,1343438844,621,Analyzing the US men's tennis draw we've [potentially] got Roddick/Djokovic in 2nd round and Isner is in Fed's quarter. #Olympics
1343379228,1343379345,622,Saturday 11.30 GMT - KIM CLIJSTERS plays Ct.2 vs Vinci; TSVETANA PIRONKOVA plays Ct.16 vs Cibulkova #Olympics #tennis
1343439543,1343439609,623,#NewsFlash #Olympics #tennis 2012: Previewing Top Matchups from Men's and Women's Draw - Bleacher Report
1343383116,1343383188,624,RT @FedererNews: RT @tennis Roger Federer says that this summer's #Olympics might not be his last:
1343420097,1343420170,625,RT @liezelv: #olympic #funfacts 26400 tennis balls will be used & 65000 towels will be used by the athletes. #olympics2012
1343445373,1343445439,626,RT @stevegtennis: Pressure of going after the #Olympics gold really looks like it's getting to #Federer doesn't it:
1343446915,1343446984,627,Yea!!!! The IOC finally released their boxing and tennis schedules for tomorrow I can finally pick out what I'm watching #Olympics
1343455737,1343455949,628,RT @RyanCollins28: looking forward to the table tennis #London2012
1343457755,1343457788,629,When did Wawrinka get so good looking?? Haha! #tennis #olympicceremony #london2012
1343415445,1343415657,630,RT @DavisCup: This time tomorrow the tennis will have started at @wimbledon. 'Retweet' this message to show us how excited you are! #Lon ...
1343393167,1343393760,631,Just seen @sabinelisicki's draw for the tennis tournament at #London2012. Pretty straight forward 'till you get to the quarters!
1343413262,1343413306,632,RT @WTA: Williams sisters shoot for 3rd Doubles Gold (00' & 08') Full Preview: #olympics #tennis ...
1343394764,1343399080,633,#Olympics #PingPong Table tennis star to appear at Olympics and Paralympics -
1343419526,1343419569,634,RT @DavisCup: This time tomorrow the tennis will have started at @wimbledon. 'Retweet' this message to show us how excited you are! #Lon ...
1343385096,1343385406,635,RT @tennis: Roger Federer says that this summer's #Olympics might not be his last:
1343457657,1343457705,636,Ok the Swiss flag bearer tennis player is cute! #London2012
1343437456,1343437658,637,Oh Laura Robson is now playing tennis in the singles as well as the doubles #london2012
1343440914,1343441159,638,Sue Barker - is the tennis still on? #london2012
1343458444,1343458456,639,14 yr old swimmers to 53 yr old table tennis players...#olympics #loveit
1343447591,1343447679,640,Kind of looking through the opening ceremony to the start of the tennis tomorrow but I'm sure this is going to be awesome. #London2012
1343457969,1343457997,641,Do u think Novak could qualify for table tennis too? #olympics
1343388729,1343389024,642,Again why did Donald Young beat Mardy Fish for a spot on the U.S. Olympic men's tennis team? #London2012
1343416939,1343417000,643,RT @DavisCup: This time tomorrow the tennis will have started at @wimbledon. 'Retweet' this message to show us how excited you are! #Lon ...
1343430655,1343430655,644,RT @Arsenal: We continue our look at Arsenal-supporting 2012 Olympians with Paralympic table tennis star @WillBayleytt - ...
1343446768,1343446789,645,Can't wait for the Hockey table tennis and boxing #olympics #london2012 #openingceremony
1343420329,1343420418,646,She knows where it's at RT @NickMcCarvelNBC First Lady Michelle #Obama just said on @TODAY that she'll take in some #tennis during #Olympics
1343426452,1343426452,647,RT @DavisCup: This time tomorrow the tennis will have started at @wimbledon. 'Retweet' this message to show us how excited you are! #Lon ...
1343407284,1343407284,648,Olympics Cashback Specials - Have a look at all of our moneyback specials for the #Olympics including tennis...
1343453022,1343453595,649,RT @SI_BTBaseline: Max Mirnyi the first tennis player out of the tunnel carrying the flag. Nice honor for the man they call The Beast. # ...
1343457359,1343457359,650,Singapore China it's all the same #tabletennis #Olympics
1343435736,1343435790,651,Kate Middleton plays table tennis @ Pre-Olympic event at Bacon’s College #London #London2012 #ZNN
1343439650,1343439681,652,I need to follow more sports as so far I only understand and like tennis and swimming. I'm thinking of getting into Basketball. #olympics
1343428254,1343428380,653,RT @DavisCup: This time tomorrow the tennis will have started at @wimbledon. 'Retweet' this message to show us how excited you are! #Lon ...
1343446286,1343446293,654,RT @AustralianOpen: Hey @London2012 from one event to another...Good luck and have fun :-D #olympics #tennis
1343421268,1343421503,655,RT @DavisCup: This time tomorrow the tennis will have started at @wimbledon. 'Retweet' this message to show us how excited you are! #Lon ...
1343442413,1343442457,656,And they call us crazy...smh..."@_Kiruthi: Short skirts n hotties like sharapova r the reason i watch tennis #olympics"
1343429176,1343429210,657,RT @Arsenal: We continue our look at Arsenal-supporting 2012 Olympians with Paralympic table tennis star @WillBayleytt - ...
1343442785,1343443082,658,#tennis players ranked outside of the top 56 but are from countries with fewer than 4 players already participating will qualify #olympics
1343438908,1343438972,659,Sania Nehwal should make the semis at most #London2012 tennis players not focused enough for Olympics hockey wooden spoon
1343374310,1343374405,660,Ct.14- Zvonareva vs Arvidsson Ct.16- Cibulkova vs Pironkova & Schiavone vs Zakopalova (3/4) #olympics #tennis
1343425779,1343425794,661,Great to see Laura Robson is a late entry into the singles draw. Injuries really are working in GB's favour atm. #tennis #London2012
1343380580,1343380618,662,RT @LesleyxP: @_jordanweir Awww man we should be man dating? We didn't think this through! #gutterballs #tennisballs #olympics #andymurray
1343420915,1343420971,663,RT @liezelv: #olympic #funfacts 26400 tennis balls will be used & 65000 towels will be used by the athletes. #olympics2012
1343439083,1343439118,664,RT @WTA: Did You Know? This is Maria Sharapova's Ana Ivanovic's & @ClijstersKim 1st #Olympics. #tennis
1343428560,1343428681,665,RT @WTA: Did You Know? This is Maria Sharapova's Ana Ivanovic's & @ClijstersKim 1st #Olympics. #tennis
1343432341,1343432603,666,Andy Roddick John Isner or Ryan Harrison better win the gold medal in tennis. #USA #Olympics
1343405773,1343406857,667,RT @suzannpettersen: Ian going to London next week for a couple of days. Hoping to get to see some tennis and some of my Norwegian frien ...
1343413684,1343413768,668,RT @NBCOlympics: RT if you wish you had THIS #tabletennis table at YOUR house: #Olympics
1343448589,1343448602,669,A pristine stage for Olympic tennis: Wimbledon - A pristine... #olympics
1343423898,1343424047,670,RT @WTA: Did You Know? This is Maria Sharapova's Ana Ivanovic's & @ClijstersKim 1st #Olympics. #tennis
1343458197,1343458334,671,Vanuatu... table tennis experts apparenly #olympicceremony #openingceremony #olympics
1343389631,1343389637,672,RT @FedererNews: RT @tennis Roger Federer says that this summer's #Olympics might not be his last:
1343444080,1343444206,673,How do u find out who's on what court for tennis at #Olympics2012 tomorrow #Wimbledon #tennis
1343453758,1343453826,674,RT @SI_BTBaseline: Max Mirnyi the first tennis player out of the tunnel carrying the flag. Nice honor for the man they call The Beast. # ...
1343409153,1343409562,675,Nigeria's flag-bearer at this evening #London2012 opening ceremony is Super table tennis star & multiple Olympian- Segun Toriola.
1343430115,1343430247,676,RT @Arsenal: We continue our look at Arsenal-supporting 2012 Olympians with Paralympic table tennis star @WillBayleytt - ...
1343458548,1343458655,677,Can't wait for tennis to start #London2012
1343423457,1343423525,678,RT @WTA: Did You Know? This is Maria Sharapova's Ana Ivanovic's & @ClijstersKim 1st #Olympics. #tennis
1343431135,1343431155,679,RT @WTA: "#Olympics are one of the most important competitions for a tennis player. You just have to play 100%." -@ARadwanska ...
1343447395,1343447435,680,Tomorrow Court 1: NALBANDIAN V TIPSAREVIC STOSUR V SUAREZ NAVARRO KVITOVA V BONDARENKO DODIG V DEL POTRO #olympics tennis
1343382928,1343382938,681,RT @FedererNews: RT @tennis Roger Federer says that this summer's #Olympics might not be his last:
1343457883,1343457894,682,@ATPWorldTour @WTA Many tennis players carrying the flag of their country Excellent!! #OpeningCeremony #London2012
1343419720,1343419725,683,RT @DavisCup: This time tomorrow the tennis will have started at @wimbledon. 'Retweet' this message to show us how excited you are! #Lon ...
1343454563,1343454563,684,Aw Marcos Baghdatis is carrying the flag for Cyprus - great tennis player brilliant personality #Olympics #Tennis :o)
1343445165,1343445204,685,@SamBishop5 but they did have über fast table tennis #London2012
1343437016,1343437163,686,RT @tennis: Roger Federer claims that winning #Olympics gold is "the dream" -- will it come true for the @Wimbledon champ? ...
1343440606,1343440659,687,RT @WTA: Did You Know? This is Maria Sharapova's Ana Ivanovic's & @ClijstersKim 1st #Olympics. #tennis
1343426404,1343426409,688,Photo: Team Srbija! #anaivanovic #novakdjokovic #londonolympics #olympics #tennis (Taken with Instagram)
1343458354,1343458364,689,That table tennis player would get it #Venezuela #London2012
1343431020,1343431020,690,RT @WTA: "#Olympics are one of the most important competitions for a tennis player. You just have to play 100%." -@ARadwanska ...
1343455584,1343455629,691,@HeatherWatson92 why not? Was hoping to see tennis players out there! Seems incredible #London2012
1343384272,1343384643,692,RT @FedererNews: RT @tennis Roger Federer says that this summer's #Olympics might not be his last:
1343441764,1343441778,693,RT @FrankLautenberg: Rooting for Jersey’s own @steveglucks in gymnastics @asjhajones in basketball & @ChristinaMcHale in tennis in ...
1343415125,1343415206,694,RT @DavisCup: This time tomorrow the tennis will have started at @wimbledon. 'Retweet' this message to show us how excited you are! #Lon ...
1343443370,1343443436,695,RT @DearbhSheils: Very excited for the Olympics can't wait to watch the tennis diving and swimming! #London2012
1343425031,1343425187,696,RT @WTA: Did You Know? This is Maria Sharapova's Ana Ivanovic's & @ClijstersKim 1st #Olympics. #tennis
1343441714,1343441714,697,RT @tennis: It's Andy Murray's second chance to captivate his country -- can he seal the deal at the #Olympics?
1343435568,1343435657,698,RT @tennis Federer claims that winning #Olympics gold is "the dream" -- will it come true for the @Wimbledon champ?
1343374497,1343374519,699,Another pic from londn bridge RT @sophierose233: Novak Djokovic #tennis #london2012 #olympics
1343454111,1343454295,700,Is a table tennis player *really* an athlete? #Olympics
1343408099,1343408286,701,prvog dana #London2012 na teren izlaze @jelena_jankovic @TipsarevicJanko Viktor Troicki i Ana Ivanovic #tennis #Serbia
1343411172,1343411688,702,RT @ETTATableTennis: #ff Team GB table tennis @pdrinkhall @liampitchford @ABaggaley @dariusknight @joannaparkertt @sible2109 @naomi_owen ...
1343446395,1343446403,703,RT @AustralianOpen: Hey @London2012 from one event to another...Good luck and have fun :-D #olympics #tennis
1343416774,1343416859,704,@Stina_89 table tennis #olympics at 1pm it is.
1343449116,1343450027,705,RT @MyLifeIsTennis: 8 tennis players are holding the flag for their countries tonight!!! Looking forward to the opening ceremony! #Olymp ...
1343423234,1343423337,706,RT @WTA: Did You Know? This is Maria Sharapova's Ana Ivanovic's & @ClijstersKim 1st #Olympics. #tennis
1343457367,1343457396,707,A lot of tennis players #Djocovic #Sharapova!!! #Olympics2012
1343387795,1343387818,708,RT @OliveBeerthanks: Single Women enjoying the #Olympics - Never date a tennis player; to them love means nothing
1343446437,1343446464,709,Can't wait to watch the table tennis #olympics
1343456860,1343457009,710,Agnieszka Radwanska for Poland #tennis #olympics #london2012
1343458099,1343458099,711,RT @tennis_updates: I can see many people teary right now... This is why we love #olympics to see all the ...
1343390011,1343390738,712,R/Sir @ShashiTharoor Pl. RT and wish Happy Birthday and all the best for #olympics 12 to our tennis player #JVishnuVardhan
1343415910,1343416001,713,RT @DavisCup: This time tomorrow the tennis will have started at @wimbledon. 'Retweet' this message to show us how excited you are! #Lon ...
1343420745,1343420809,714,RT @carrieatthill: Synchronized swimming fencing & table tennis added to my #Olympics2012 list. I love it! #GoLesserKnownSports
1343439201,1343439220,715,US basketball icon #LeBron James outmoneys tennis legend Roger Federer to be the richest Olympian at #London2012.
1343404760,1343405238,716,Time to watch sports that are only ever watched 1s every 4yrs! Amped for #Olympics #gymnastics #bobsleigh #tabletennis #judo #weightlifting
1343424286,1343424424,717,Laura Robson will now be competing in the women's singles competition following the late withdrawal of Petra Martic. #London2012 #tennis
1343383586,1343383586,718,RT @FedererNews: RT @tennis Roger Federer says that this summer's #Olympics might not be his last:
1343419800,1343419800,719,Photos: Swiss tennis player Roger Federer #olympics #Tennis (Plus thoughts on the Olympic Village)
1343445880,1343445911,720,Andy Murray Should Defeat Stanislas Wawrinka at London 2012 #tennis #london2012 #teamgb @sportsblogrt
1343417976,1343418176,721,RT @DavisCup: This time tomorrow the tennis will have started at @wimbledon. 'Retweet' this message to show us how excited you are! #Lon ...
1343457422,1343457442,722,#OLYMPICS TODAY ALL DAY (: #USAbasketball #USAeverything else I suppose table tennis tho !
1343428833,1343428897,723,RT @Arsenal: We continue our look at Arsenal-supporting 2012 Olympians with Paralympic table tennis star @WillBayleytt - ...
1343448156,1343448288,724,#London2012 is the 1st #Olympicstennis event to be held on grass since tennis returned as a full medal sport
1343457831,1343457846,725,Wow Switzerland opted for Stan Wawrinka as their flag carrier on top of Roger? #london2012 #tennis #olympics
1343455160,1343455376,726,I'm moving to the Gambia and taking up table tennis and/or rhythmic gymnastics. See you in Rio 2016 #Olympics
1343438271,1343438285,727,Olympic tennis business as usual for Erakovic #London2012
1343427184,1343427280,728,RT @PressAssoc2012: Laura Robson given a place in draw for women's singles tennis following withdrawal of Croatia's Petra Martic. Story ...
1343426210,1343426240,729,RT @yeaah16: RT @WTA: Did You Know? This is Maria Sharapova's Ana Ivanovic's & @ClijstersKim 1st #Olympics. #tennis ...
1343381374,1343381999,730,RT @WTA: Williams sisters shoot for 3rd Doubles Gold (00' & 08') Full Preview: #olympics #tennis ...
1343414370,1343414955,731,RT @DavisCup: This time tomorrow the tennis will have started at @wimbledon. 'Retweet' this message to show us how excited you are! #Lon ...
1343431397,1343431397,732,RT @WTA: "#Olympics are one of the most important competitions for a tennis player. You just have to play 100%." -@ARadwanska ...
1343433024,1343433797,733,RT @WTA: "#Olympics are one of the most important competitions for a tennis player. You just have to play 100%." -@ARadwanska ...
1343445052,1343445081,734,McEnroe makes the valid point that tennis pros shouldn't compete in the Olympics. #olympics
1343429941,1343430019,735,Ready for the #Olympics? Every half-hour today @tennis will share a profile of a top medal contender to help you prepare via @tennis
1343423548,1343423560,736,#MashaForGold RT @WTA: Did You Know? This is Maria Sharapova's Ana Ivanovic's & @ClijstersKim 1st #Olympics. #tennis
1343447223,1343447276,737,@tennisscotland in 10 days we will be...wish we were tonight though #atmosphere #Olympics
1343458693,1343458694,738,I'm kind of only looking forward to watching tennis for #London2012.... #USA and...... mainly #Swiss ;)
1343436356,1343436551,739,RT @Arsenal: We continue our look at Arsenal-supporting 2012 Olympians with Paralympic table tennis star @WillBayleytt - ...
1343441951,1343442088,740,RT @SI_BTBaseline: Caroline Wozniacki went for a tweener as a bunch of soldiers looked on. #London2012 #tennis
1343443770,1343443828,741,When basketball officially debuted at the 1936 Berlin Olympics games were played on outdoor tennis courts made of clay and sand. #Olympics
1343374773,1343375074,742,RT @WTA: Ct.14- Zvonareva vs Arvidsson Ct.16- Cibulkova vs Pironkova & Schiavone vs Zakopalova (3/4) #olympics #tennis
1343426972,1343427059,743,RT @WTA: Did You Know? This is Maria Sharapova's Ana Ivanovic's & @ClijstersKim 1st #Olympics. #tennis
1343454409,1343454477,744,Always feels good to see a tennis player bearing the flags. #olympics
1343412029,1343412197,745,CCTV dragon!!! #olympics #tabletennis
1343450062,1343450062,746,Team Germany #tennis #london2012 RT@AngeliqueKerber: Ready for the opening ceremony ...355240274355267251355240274355267252355240274355267251355240274355267252355240274355267251355240274355267252
1343438084,1343438238,747,2 sports I want to watch at the #Olympics2012 tables tennis + diving!!!
1343440332,1343440527,748,My London 2012 Olympic tennis men's draw predictions. #London2012
1343458371,1343458376,749,Baghdatis Sharapova and Djokovic - 3 tennis stars as flag bearers. Interesting as #Olympics tennis isn't as prestigious as the Grand Slams.
1343446091,1343446159,750,Has the tennis started yet? #shouldbebestoffivesetsinallroundsthough #getmcenroeoncommentary #london2012
1343417584,1343417694,751,RT @DavisCup: This time tomorrow the tennis will have started at @wimbledon. 'Retweet' this message to show us how excited you are! #Lon ...
1343422534,1343423000,752,RT @SimonConway: #ff @pdrinkhall table tennis player from Loftus on Teesside! @TeamGB #london2012
1343387933,1343388008,753,If Murray wins gold he still won't have won Wimbledon but he will have won AT Wimbledon. #olympics #tennis
1343446489,1343446530,754,RT @AustralianOpen: Hey @London2012 from one event to another...Good luck and have fun :-D #olympics #tennis
1343431004,1343431004,755,RT @WTA: "#Olympics are one of the most important competitions for a tennis player. You just have to play 100%." -@ARadwanska ...
1343418467,1343418728,756,RT @DavisCup: This time tomorrow the tennis will have started at @wimbledon. 'Retweet' this message to show us how excited you are! #Lon ...
1343423591,1343423601,757,RT @WTA: Did You Know? This is Maria Sharapova's Ana Ivanovic's & @ClijstersKim 1st #Olympics. #tennis
1343458776,1343458776,758,RT @DarkmanKG: It was nice to see #Serbia #TeamSerbia and the best tennis player to carry the flag #NovakDjokovic #OI #London2012
1343457101,1343457172,759,wow Maria Sharapova carrying the flag for Russia! #tennis #olympics
1343457466,1343457468,760,RT @ivan_dhanee: I saw Polona Hercog and Katarina Srebotnik #Slovenia @tennis_updates #olympics
1343387288,1343387288,761,Why are professional athletes (golfers tennis players hockey players) in the #Olympics ? They get paid & they have their own competitions.
1343441409,1343441456,762,Short skirts n hotties like sharapova r the reason i watch tennis #olympics
1343407588,1343407588,763,@fizzer18 @JamieBurdekin1 wheelchair tennis #Olympics #champion #goforgold
1343447040,1343447040,764,RT @WTA: Did You Know? This is Maria Sharapova's Ana Ivanovic's & @ClijstersKim 1st #Olympics. #tennis
1343383438,1343383438,765,RT @FedererNews: RT @tennis Roger Federer says that this summer's #Olympics might not be his last:
1343424556,1343424834,766,RT @WTA: Did You Know? This is Maria Sharapova's Ana Ivanovic's & @ClijstersKim 1st #Olympics. #tennis
1343456276,1343456458,767,Tim Henman has had four favourite outfits so far. Make up your mind Tim! But seriously a great servant to English tennis #olympics
1343445576,1343445701,768,Sad that Euros Wimbledon and Le Tour are over... Bring on footy tennis and cycling at #London2012
1343415785,1343415866,769,RT @tennis: Roger Federer says that this summer's #Olympics might not be his last:
1343431500,1343431514,770,Bitten by the #London2012 bug yet? If so check out New stories on Goldie Sayers (javelin) and Elena Baltacha (tennis)
1343428950,1343428968,771,RT @Arsenal: We continue our look at Arsenal-supporting 2012 Olympians with Paralympic table tennis star @WillBayleytt - ...
1343435015,1343435398,772,British tennis team told to skip opening ceremony: #APOlympics #London2012 #itslate
1343415002,1343415043,773,RT @DavisCup: This time tomorrow the tennis will have started at @wimbledon. 'Retweet' this message to show us how excited you are! #Lon ...
1343403673,1343404195,774,RT @NBCOlympics: RT if you wish you had THIS #tabletennis table at YOUR house: #Olympics
1343447958,1343448044,775,RT @tennis: Roger Federer claims that winning #Olympics gold is "the dream" -- will it come true for the @Wimbledon champ? ...
1343457817,1343457817,776,Interesting that top tennis players are carrying their country's flags... Roger is watching at home saving him for the gold! #Olympics
1343419919,1343419975,777,RT @usta: Love it! RT @NickMcCarvelNBC First Lady Michelle #Obama just said on @TODAY that she'll take in some #tennis during #Olympics ...
1343438383,1343438558,778,Can't wait to watch my events for the #Olympics: track & field swimming gymnastics tennis and beach volleyball!
1343454807,1343454896,779,Been looking for all my tennis players & have only seen Baghdatis.. #London2012
1343444831,1343445006,780,Ah John McEnroe is on TV. That well known Olympic tennis ball hitter. #Olympics2012
1343391033,1343392621,781,RT @tennis: Roger Federer says that this summer's #Olympics might not be his last:
1343382220,1343382892,782,RT @tennis Roger Federer says that this summer's #Olympics might not be his last:
1343426044,1343426044,783,#NewsFlash #Olympics-#tennis-#Williams #Federer in first day action - Reuters UK
1343439377,1343439386,784,Looking forward to seeing the tennis tomorrow #london2012
1343420469,1343420481,785,RT @liezelv: #olympic #funfacts 26400 tennis balls will be used & 65000 towels will be used by the athletes. #olympics2012
1343427515,1343427750,786,RT @WTA: Did You Know? This is Maria Sharapova's Ana Ivanovic's & @ClijstersKim 1st #Olympics. #tennis
1343446639,1343446734,787,RT @AustralianOpen: Hey @London2012 from one event to another...Good luck and have fun :-D #olympics #tennis
1343412736,1343412990,788,#London2012 Olympics music: no Iranian table tennis team official theme no credibility: Hi...
1343454488,1343454491,789,Yg bawa bendera Cyprus Marcos Baghdatis..nice tennis player #London2012
1343446233,1343446262,790,RT @AustralianOpen: Hey @London2012 from one event to another...Good luck and have fun :-D #olympics #tennis
1343407371,1343407371,791,Roger #Federer top seed at London #Olympics via @sharethis via GenevaLunch #tennis #sports
1343418869,1343418874,792,RT @DavisCup: This time tomorrow the tennis will have started at @wimbledon. 'Retweet' this message to show us how excited you are! #Lon ...
